-19.25635056,0.007320247,-19.04852575,-0.007374514,-25.22857912,2.71E-05,-25.22857912,-2.71E-05,-25.294208,0.00018632,-25.27233171,-9.53E-05,,,,
-19.24541241,0.008306017,-19.03758761,-0.008401696,-25.21764097,2.47E-05,-25.21764097,-2.48E-05,-25.28326985,0.000182916,-25.26139356,-9.14E-05,,,,
-19.23447426,0.009339302,-19.02664946,-0.009483239,-25.20670282,2.23E-05,-25.20670282,-2.24E-05,-25.27233171,0.00017744,-25.25045541,-8.66E-05,,,,
-19.22353611,0.010407791,-19.01571131,-0.010606863,-25.19576467,1.99E-05,-25.19576467,-2.00E-05,-25.26139356,0.000170082,-25.23951726,-8.11E-05,,,,
-19.21259797,0.011497773,-19.00477316,-0.011758521,-25.18482653,1.76E-05,-25.18482653,-1.76E-05,-25.25045541,0.000161091,-25.22857912,-7.50E-05,,,,
-19.20165982,0.0125941,-18.99383502,-0.012923139,-25.17388838,1.53E-05,-25.17388838,-1.54E-05,-25.23951726,0.000150761,-25.21764097,-6.86E-05,,,,
-19.19072167,0.013695482,-18.98289687,-0.014084949,-25.16295023,1.32E-05,-25.16295023,-1.32E-05,-25.22857912,0.000139417,-25.20670282,-6.20E-05,,,,
-19.17978352,0.014786322,-18.97195872,-0.015241351,-25.15201208,1.12E-05,-25.15201208,-1.13E-05,-25.21764097,0.000127393,-25.19576467,-5.53E-05,,,,
-19.16884538,0.015838372,-18.96102057,-0.016376724,-25.14107394,9.43E-06,-25.14107394,-9.46E-06,-25.20670282,0.000115023,-25.18482653,-4.88E-05,,,,
-19.15790723,0.016838797,-18.95008243,-0.017463004,-25.13013579,7.83E-06,-25.13013579,-7.86E-06,-25.19576467,0.000102619,-25.17388838,-4.25E-05,,,,
-19.14696908,0.017777229,-18.93914428,-0.018486972,-25.11919764,6.43E-06,-25.11919764,-6.45E-06,-25.18482653,9.05E-05,-25.16295023,-3.66E-05,,,,
-19.13603093,0.018646182,-18.92820613,-0.019437435,-25.10825949,5.21E-06,-25.10825949,-5.23E-06,-25.17388838,7.88E-05,-25.15201208,-3.11E-05,,,,
-19.12509279,0.019441262,-18.91726798,-0.020305563,-25.09732135,4.18E-06,-25.09732135,-4.19E-06,-25.16295023,6.78E-05,-25.14107394,-2.62E-05,,,,
-19.11415464,0.020196825,-18.90632984,-0.021156831,-25.0863832,3.31E-06,-19.22353611,-5.07E-06,-25.15201208,5.77E-05,-25.13013579,-2.17E-05,,,,
-19.10321649,0.020955098,-18.89539169,-0.021984029,-19.44229907,4.22E-06,-19.21259797,-6.96E-06,-25.14107394,4.85E-05,-25.11919764,-1.79E-05,,,,
-19.09227834,0.021680151,-18.88445354,-0.022706711,-19.43136092,5.71E-06,-19.20165982,-9.37E-06,-25.13013579,4.03E-05,-25.10825949,-1.45E-05,,,,
-19.0813402,0.022330277,-18.87351539,-0.023318905,-19.42042277,7.61E-06,-19.19072167,-1.25E-05,-25.11919764,3.30E-05,-25.09732135,-1.16E-05,,,,
-19.07040205,0.022907151,-18.86257725,-0.023816086,-19.40948462,1.00E-05,-19.17978352,-1.65E-05,-25.10825949,2.68E-05,-25.0863832,-9.19E-06,,,,
-19.0594639,0.023413556,-18.8516391,-0.024195608,-19.39854648,1.31E-05,-19.16884538,-2.16E-05,-25.09732135,2.15E-05,-25.07544505,-7.19E-06,,,,
-19.04852575,0.023852797,-18.84070095,-0.024456239,-19.38760833,1.70E-05,-19.15790723,-2.80E-05,-25.0863832,1.70E-05,-25.0645069,-5.56E-06,,,,
-19.03758761,0.024228199,-18.8297628,-0.024598148,-19.37667018,2.18E-05,-19.14696908,-3.62E-05,-25.07544505,1.33E-05,-25.05356876,-4.25E-06,,,,
-19.02664946,0.024542912,-18.81882466,-0.024622876,-19.36573203,2.77E-05,-19.13603093,-4.62E-05,-25.0645069,1.03E-05,-19.22353611,-4.74E-06,,,,
-19.01571131,0.024799343,-18.80788651,-0.024533503,-19.35479389,3.50E-05,-19.12509279,-5.85E-05,-25.05356876,7.84E-06,-19.21259797,-6.60E-06,,,,
-19.00477316,0.024999636,-18.79694836,-0.024334227,-19.34385574,4.37E-05,-19.11415464,-7.36E-05,-25.04263061,5.92E-06,-19.20165982,-9.00E-06,,,,
-18.99383502,0.025145177,-18.78601021,-0.024079189,-19.33291759,5.41E-05,-19.10321649,-9.19E-05,-25.03169246,4.41E-06,-19.19072167,-1.22E-05,,,,
-18.98289687,0.025237138,-18.77507207,-0.023774282,-19.32197944,6.64E-05,-19.09227834,-0.000113944,-25.02075431,3.25E-06,-19.17978352,-1.63E-05,,,,
-18.97195872,0.025323652,-18.76413392,-0.023377408,-19.3110413,8.08E-05,-19.0813402,-0.000140497,-19.42042277,5.20E-06,-19.16884538,-2.15E-05,,,,
-18.96102057,0.025414214,-18.75319577,-0.022934301,-19.30010315,9.77E-05,-19.07040205,-0.000172205,-19.40948462,6.92E-06,-19.15790723,-2.82E-05,,,,
-18.95008243,0.025460166,-18.74225762,-0.022453349,-19.289165,0.000117089,-19.0594639,-0.000209928,-19.39854648,9.12E-06,-19.14696908,-3.67E-05,,,,
-18.93914428,0.025451144,-18.73131948,-0.021906044,-19.27822685,0.000139489,-19.04852575,-0.000254623,-19.38760833,1.19E-05,-19.13603093,-4.73E-05,,,,
-18.92820613,0.025387901,-18.72038133,-0.021303329,-19.2672887,0.000164967,-19.03758761,-0.00030738,-19.37667018,1.54E-05,-19.12509279,-6.03E-05,,,,
-18.91726798,0.025319909,-18.70944318,-0.020657813,-19.25635056,0.000193848,-19.02664946,-0.000369494,-19.36573203,1.98E-05,-19.11415464,-7.62E-05,,,,
-18.90632984,0.025249582,-18.69850503,-0.019983382,-19.24541241,0.00022645,-19.01571131,-0.00044234,-19.35479389,2.51E-05,-19.10321649,-9.55E-05,,,,
-18.89539169,0.025132154,-18.68756689,-0.019317005,-19.23447426,0.00026312,-19.00477316,-0.000527316,-19.34385574,3.15E-05,-19.09227834,-0.000118778,,,,
-18.88445354,0.024971304,-18.67662874,-0.018672378,-19.22353611,0.000304255,-18.99383502,-0.000626125,-19.33291759,3.92E-05,-19.0813402,-0.000146554,,,,
-18.87351539,0.024772526,-18.66569059,-0.018038824,-19.21259797,0.000350361,-18.98289687,-0.000740499,-19.32197944,4.84E-05,-19.07040205,-0.00017947,,,,
-18.86257725,0.024542743,-18.65475244,-0.01742765,-19.20165982,0.000401915,-18.97195872,-0.000872439,-19.3110413,5.92E-05,-19.0594639,-0.000218226,,,,
-18.8516391,0.024289612,-18.6438143,-0.016848847,-19.19072167,0.000459927,-18.96102057,-0.001023705,-19.30010315,7.17E-05,-19.04852575,-0.000263573,,,,
-18.84070095,0.024021801,-18.63287615,-0.016310825,-19.17978352,0.00052498,-18.95008243,-0.001195738,-19.289165,8.61E-05,-19.03758761,-0.000316325,,,,
-18.8297628,0.023748533,-18.621938,-0.015826695,-19.16884538,0.000597651,-18.93914428,-0.001390019,-19.27822685,0.000102652,-19.02664946,-0.000377399,,,,
-18.81882466,0.023515669,-18.61099985,-0.015401217,-19.15790723,0.000678812,-18.92820613,-0.001607739,-19.2672887,0.00012132,-19.01571131,-0.00044772,,,,
-18.80788651,0.02333649,-18.6000617,-0.015030838,-19.14696908,0.000769394,-18.91726798,-0.001849893,-19.25635056,0.000142271,-19.00477316,-0.000528253,,,,
-18.79694836,0.023181608,-18.58912356,-0.0147169,-19.13603093,0.000870361,-18.90632984,-0.002118363,-19.24541241,0.00016561,-18.99383502,-0.000620065,,,,
-18.78601021,0.023052971,-18.57818541,-0.014459721,-19.12509279,0.000982665,-18.89539169,-0.002412903,-19.23447426,0.000191438,-18.98289687,-0.000724217,,,,
-18.77507207,0.02295742,-18.56724726,-0.014274873,-19.11415464,0.001107934,-18.88445354,-0.002730529,-19.22353611,0.00021986,-18.97195872,-0.000841857,,,,
-18.76413392,0.022901479,-18.55630911,-0.014177582,-19.10321649,0.001248122,-18.87351539,-0.003069607,-19.21259797,0.000251016,-18.96102057,-0.00097397,,,,
-18.75319577,0.022915818,-18.54537097,-0.014148494,-19.09227834,0.001403035,-18.86257725,-0.003427286,-19.20165982,0.00028501,-18.95008243,-0.00112132,,,,
-18.74225762,0.023004994,-18.53443282,-0.014166581,-19.0813402,0.001571826,-18.8516391,-0.003800441,-19.19072167,0.000322195,-18.93914428,-0.001284583,,,,
-18.73131948,0.023171648,-18.52349467,-0.014228159,-19.07040205,0.001754537,-18.84070095,-0.004185208,-19.17978352,0.000362744,-18.92820613,-0.001464173,,,,
-18.72038133,0.023416433,-18.51255652,-0.014329978,-19.0594639,0.001950929,-18.8297628,-0.004577232,-19.16884538,0.000406764,-18.91726798,-0.001660251,,,,
-18.70944318,0.023712633,-18.50161838,-0.01446946,-19.04852575,0.002160564,-18.81882466,-0.004971831,-19.15790723,0.000454542,-18.90632984,-0.001874724,,,,
-18.69850503,0.024056802,-18.49068023,-0.014644237,-19.03758761,0.002382682,-18.80788651,-0.005364371,-19.14696908,0.000506401,-18.89539169,-0.002106715,,,,
-18.68756689,0.024443689,-18.47974208,-0.014852494,-19.02664946,0.002616366,-18.79694836,-0.005749888,-19.13603093,0.000562697,-18.88445354,-0.002352248,,,,
-18.67662874,0.024866574,-18.46880393,-0.015092349,-19.01571131,0.002860301,-18.78601021,-0.006131245,-19.12509279,0.000623793,-18.87351539,-0.002609279,,,,
-18.66569059,0.025317358,-18.45786579,-0.015384169,-19.00477316,0.003113254,-18.77507207,-0.006504375,-19.11415464,0.000690843,-18.86257725,-0.002874956,,,,
-18.65475244,0.025786788,-18.44692764,-0.01572469,-18.99383502,0.003373678,-18.76413392,-0.006858637,-19.10321649,0.000764904,-18.8516391,-0.003146107,,,,
-18.6438143,0.026265107,-18.43598949,-0.016088274,-18.98289687,0.003640026,-18.75319577,-0.00720329,-19.09227834,0.000845337,-18.84070095,-0.003419045,,,,
-18.63287615,0.026742544,-18.42505134,-0.016469484,-18.97195872,0.003915564,-18.74225762,-0.007536421,-19.0813402,0.000931444,-18.8297628,-0.00368974,,,,
-18.621938,0.027227445,-18.4141132,-0.016880433,-18.96102057,0.004199873,-18.73131948,-0.007845361,-19.07040205,0.001023149,-18.81882466,-0.003953956,,,,
-18.61099985,0.027726763,-18.40317505,-0.017313899,-18.95008243,0.004486227,-18.72038133,-0.008130366,-19.0594639,0.001120271,-18.80788651,-0.004207496,,,,
-18.6000617,0.028227541,-18.3922369,-0.017743314,-18.93914428,0.004771722,-18.70944318,-0.00839318,-19.04852575,0.001222487,-18.79694836,-0.004446135,,,,
-18.58912356,0.028718223,-18.38129875,-0.018159373,-18.92820613,0.005054894,-18.69850503,-0.008636935,-19.03758761,0.001329318,-18.78601021,-0.004672946,,,,
-18.57818541,0.029183935,-18.37036061,-0.018552463,-18.91726798,0.005343878,-18.68756689,-0.008884438,-19.02664946,0.001440217,-18.77507207,-0.004884444,,,,
-18.56724726,0.029620094,-18.35942246,-0.018912928,-18.90632984,0.005637399,-18.67662874,-0.009140075,-19.01571131,0.00155442,-18.76413392,-0.005070832,,,,
-18.55630911,0.030011583,-18.34848431,-0.01925165,-18.89539169,0.005924869,-18.66569059,-0.009388871,-19.00477316,0.001671276,-18.75319577,-0.005239137,,,,
-18.54537097,0.030348894,-18.33754616,-0.019559262,-18.88445354,0.006205162,-18.65475244,-0.009635546,-18.99383502,0.001789811,-18.74225762,-0.005387907,,,,
-18.53443282,0.030634456,-18.32660802,-0.019806836,-18.87351539,0.006477952,-18.6438143,-0.009885105,-18.98289687,0.001909122,-18.73131948,-0.005507387,,,,
-18.52349467,0.030851696,-18.31566987,-0.019987881,-18.86257725,0.006743872,-18.63287615,-0.010142628,-18.97195872,0.002031258,-18.72038133,-0.005598065,,,,
-18.51255652,0.030992037,-18.30473172,-0.020101701,-18.8516391,0.007003802,-18.621938,-0.010416956,-18.96102057,0.002156125,-18.70944318,-0.005661665,,,,
-18.50161838,0.031068186,-18.29379357,-0.020168135,-18.84070095,0.007259781,-18.61099985,-0.01071265,-18.95008243,0.00227947,-18.69850503,-0.00570112,,,,
-18.49068023,0.031078993,-18.28285543,-0.020191423,-18.8297628,0.007514636,-18.6000617,-0.011029619,-18.93914428,0.002400031,-18.68756689,-0.005733403,,,,
-18.47974208,0.031009514,-18.27191728,-0.020157562,-18.81882466,0.007787477,-18.58912356,-0.011370947,-18.92820613,0.002517443,-18.67662874,-0.005762677,,,,
-18.46880393,0.030872343,-18.26097913,-0.020060161,-18.80788651,0.008084295,-18.57818541,-0.011739213,-18.91726798,0.00263572,-18.66569059,-0.005779597,,,,
-18.45786579,0.030666993,-18.25004098,-0.019898871,-18.79694836,0.008393626,-18.56724726,-0.01214613,-18.90632984,0.002755005,-18.65475244,-0.005788734,,,,
-18.44692764,0.030386379,-18.23910284,-0.019711193,-18.78601021,0.008718181,-18.55630911,-0.012607273,-18.89539169,0.002870841,-18.6438143,-0.005794878,,,,
-18.43598949,0.030069126,-18.22816469,-0.019502835,-18.77507207,0.009063315,-18.54537097,-0.013111671,-18.88445354,0.002983459,-18.63287615,-0.005802824,,,,
-18.42505134,0.029723178,-18.21722654,-0.019253228,-18.76413392,0.009434373,-18.53443282,-0.01364161,-18.87351539,0.003094213,-18.621938,-0.005818862,,,,
-18.4141132,0.029311154,-18.20628839,-0.018972408,-18.75319577,0.009842773,-18.52349467,-0.014194141,-18.86257725,0.003205317,-18.61099985,-0.005847254,,,,
-18.40317505,0.028837637,-18.19535025,-0.018671207,-18.74225762,0.010293499,-18.51255652,-0.014766096,-18.8516391,0.003319535,-18.6000617,-0.005889914,,,,
-18.3922369,0.028307795,-18.1844121,-0.018361077,-18.73131948,0.010796955,-18.50161838,-0.015354348,-18.84070095,0.003440736,-18.58912356,-0.005949696,,,,
-18.38129875,0.027712822,-18.17347395,-0.018053408,-18.72038133,0.011356125,-18.49068023,-0.015955435,-18.8297628,0.003573914,-18.57818541,-0.006028952,,,,
-18.37036061,0.02706701,-18.1625358,-0.017760753,-18.70944318,0.01196022,-18.47974208,-0.016566474,-18.81882466,0.003733408,-18.56724726,-0.006134721,,,,
-18.35942246,0.026393448,-18.15159766,-0.017501146,-18.69850503,0.01260976,-18.46880393,-0.017184249,-18.80788651,0.003926165,-18.55630911,-0.006273115,,,,
-18.34848431,0.025709006,-18.14065951,-0.017292762,-18.68756689,0.013304019,-18.45786579,-0.017834193,-18.79694836,0.00415123,-18.54537097,-0.006438229,,,,
-18.33754616,0.025014403,-18.12972136,-0.017133526,-18.67662874,0.014041394,-18.44692764,-0.018513004,-18.78601021,0.004417217,-18.53443282,-0.006623053,,,,
-18.32660802,0.024314183,-18.11878321,-0.017017965,-18.66569059,0.014819581,-18.43598949,-0.019188904,-18.77507207,0.004734358,-18.52349467,-0.006825833,,,,
-18.31566987,0.02363727,-18.10784507,-0.016956085,-18.65475244,0.015635882,-18.42505134,-0.019858245,-18.76413392,0.005112777,-18.51255652,-0.007044652,,,,
-18.30473172,0.023014383,-18.09690692,-0.016948052,-18.6438143,0.01648704,-18.4141132,-0.02054605,-18.75319577,0.005566927,-18.50161838,-0.007277741,,,,
-18.29379357,0.022454189,-18.08596877,-0.016994346,-18.63287615,0.017370239,-18.40317505,-0.021248236,-18.74225762,0.006108679,-18.49068023,-0.007523074,,,,
-18.28285543,0.021959339,-18.07503062,-0.017100421,-18.621938,0.018291591,-18.3922369,-0.021931269,-18.73131948,0.006749815,-18.47974208,-0.007779415,,,,
-18.27191728,0.021540691,-18.06409248,-0.01725524,-18.61099985,0.019260221,-18.38129875,-0.022590618,-18.72038133,0.007502366,-18.46880393,-0.008045299,,,,
-18.26097913,0.021218274,-18.05315433,-0.017447747,-18.6000617,0.020272921,-18.37036061,-0.023222349,-18.70944318,0.008374864,-18.45786579,-0.008334022,,,,
-18.25004098,0.021003599,-18.04221618,-0.017675528,-18.58912356,0.021325697,-18.35942246,-0.02382283,-18.69850503,0.009378662,-18.44692764,-0.008645127,,,,
-18.23910284,0.020908097,-18.03127803,-0.017934957,-18.57818541,0.022416048,-18.34848431,-0.024414345,-18.68756689,0.010523998,-18.43598949,-0.008964795,,,,
-18.22816469,0.020939413,-18.02033989,-0.018232853,-18.56724726,0.023546054,-18.33754616,-0.024994264,-18.67662874,0.011820318,-18.42505134,-0.009293458,,,,
-18.21722654,0.021092036,-18.00940174,-0.01856328,-18.55630911,0.024705233,-18.32660802,-0.025536016,-18.66569059,0.013276004,-18.4141132,-0.009646038,,,,
-18.20628839,0.021364755,-17.99846359,-0.018913138,-18.54537097,0.025884345,-18.31566987,-0.026039281,-18.65475244,0.014898249,-18.40317505,-0.010023755,,,,
-18.19535025,0.021765235,-17.98752544,-0.019285561,-18.53443282,0.027083198,-18.30473172,-0.02650899,-18.6438143,0.016691988,-18.3922369,-0.010413308,,,,
-18.1844121,0.022284277,-17.97658729,-0.019674482,-18.52349467,0.028286271,-18.29379357,-0.026967047,-18.63287615,0.018661177,-18.38129875,-0.010816182,,,,
-18.17347395,0.022897409,-17.96564915,-0.020075654,-18.51255652,0.029482363,-18.28285543,-0.027428376,-18.621938,0.020812237,-18.37036061,-0.011234276,,,,
-18.1625358,0.023593106,-17.954711,-0.020490079,-18.50161838,0.030672154,-18.27191728,-0.027893852,-18.61099985,0.023149903,-18.35942246,-0.011669363,,,,
-18.15159766,0.024350831,-17.94377285,-0.020923773,-18.49068023,0.031846304,-18.26097913,-0.028357299,-18.6000617,0.025673238,-18.34848431,-0.012134234,,,,
-18.14065951,0.025142362,-17.9328347,-0.021391931,-18.47974208,0.032984776,-18.25004098,-0.028818375,-18.58912356,0.028378062,-18.33754616,-0.012630869,,,,
-18.12972136,0.025942723,-17.92189656,-0.021908259,-18.46880393,0.034086267,-18.23910284,-0.029326353,-18.57818541,0.031253099,-18.32660802,-0.013151375,,,,
-18.11878321,0.0267372,-17.91095841,-0.022484915,-18.45786579,0.035138952,-18.22816469,-0.029886259,-18.56724726,0.034287003,-18.31566987,-0.013698405,,,,
-18.10784507,0.027501093,-17.90002026,-0.023133525,-18.44692764,0.036124646,-18.21722654,-0.030467735,-18.55630911,0.037461503,-18.30473172,-0.014276157,,,,
-18.09690692,0.028210704,-17.88908211,-0.023871213,-18.43598949,0.037075438,-18.20628839,-0.031079305,-18.54537097,0.040768149,-18.29379357,-0.014894347,,,,
-18.08596877,0.028843903,-17.87814397,-0.024695778,-18.42505134,0.037999473,-18.19535025,-0.031729154,-18.53443282,0.04419385,-18.28285543,-0.015561266,,,,
-18.07503062,0.029384365,-17.86720582,-0.025591208,-18.4141132,0.03884439,-18.1844121,-0.032424544,-18.52349467,0.047696309,-18.27191728,-0.01628111,,,,
-18.06409248,0.029832234,-17.85626767,-0.026553194,-18.40317505,0.039604039,-18.17347395,-0.033171249,-18.51255652,0.051238433,-18.26097913,-0.017054465,,,,
-18.05315433,0.030202032,-17.84532952,-0.027573176,-18.3922369,0.040274943,-18.1625358,-0.033977092,-18.50161838,0.054825504,-18.25004098,-0.017885178,,,,
-18.04221618,0.030468779,-17.83439138,-0.028639689,-18.38129875,0.040834164,-18.15159766,-0.034862738,-18.49068023,0.058421784,-18.23910284,-0.018807195,,,,
-18.03127803,0.030587629,-17.82345323,-0.029736468,-18.37036061,0.041290911,-18.14065951,-0.035841174,-18.47974208,0.06195021,-18.22816469,-0.019823773,,,,
-18.02033989,0.030568048,-17.81251508,-0.030841654,-18.35942246,0.041676538,-18.12972136,-0.036886707,-18.46880393,0.065407271,-18.21722654,-0.020913366,,,,
-18.00940174,0.030418273,-17.80157693,-0.031928578,-18.34848431,0.042026316,-18.11878321,-0.03797497,-18.45786579,0.068749799,-18.20628839,-0.02208144,,,,
-17.99846359,0.030138768,-17.79063879,-0.032966486,-18.33754616,0.042331522,-18.10784507,-0.039114592,-18.44692764,0.071918458,-18.19535025,-0.023333256,,,,
-17.98752544,0.02973509,-17.77970064,-0.033926152,-18.32660802,0.042580447,-18.09690692,-0.040287772,-18.43598949,0.074931181,-18.1844121,-0.024673408,,,,
-17.97658729,0.029226397,-17.76876249,-0.034776024,-18.31566987,0.042819085,-18.08596877,-0.041467663,-18.42505134,0.077742335,-18.17347395,-0.026105357,,,,
-17.96564915,0.028623329,-17.75782434,-0.035500735,-18.30473172,0.043091731,-18.07503062,-0.042646084,-18.4141132,0.080250002,-18.1625358,-0.027634217,,,,
-17.954711,0.027939979,-17.7468862,-0.036093393,-18.29379357,0.043398973,-18.06409248,-0.043795157,-18.40317505,0.082414047,-18.15159766,-0.029276107,,,,
-17.94377285,0.027194036,-17.73594805,-0.036503326,-18.28285543,0.04373086,-18.05315433,-0.044887297,-18.3922369,0.084211325,-18.14065951,-0.031042205,,,,
-17.9328347,0.026387625,-17.7250099,-0.036680832,-18.27191728,0.044091555,-18.04221618,-0.045932932,-18.38129875,0.085613577,-18.12972136,-0.032908494,,,,
-17.92189656,0.025533156,-17.71407175,-0.036637855,-18.26097913,0.044501744,-18.03127803,-0.046931881,-18.37036061,0.086633902,-18.11878321,-0.034848573,,,,
-17.91095841,0.024646966,-17.70313361,-0.036420985,-18.25004098,0.044971361,-18.02033989,-0.047878901,-18.35942246,0.087351898,-18.10784507,-0.03686155,,,,
-17.90002026,0.02375685,-17.69219546,-0.03603158,-18.23910284,0.045510506,-18.00940174,-0.048735935,-18.34848431,0.087828975,-18.09690692,-0.038926865,,,,
-17.88908211,0.022889309,-17.68125731,-0.03542612,-18.22816469,0.04612845,-17.99846359,-0.049456214,-18.33754616,0.087997846,-18.08596877,-0.041015627,,,,
-17.87814397,0.022056728,-17.67031916,-0.034595924,-18.21722654,0.046816395,-17.98752544,-0.050041856,-18.32660802,0.087802539,-18.07503062,-0.043109875,,,,
-17.86720582,0.021265201,-17.65938102,-0.03361277,-18.20628839,0.047573983,-17.97658729,-0.05046526,-18.31566987,0.087350384,-18.06409248,-0.04517635,,,,
-17.85626767,0.020521223,-17.64844287,-0.03250741,-18.19535025,0.048427666,-17.96564915,-0.050695414,-18.30473172,0.08672127,-18.05315433,-0.047178991,,,,
-17.84532952,0.019826189,-17.63750472,-0.031268003,-18.1844121,0.049376053,-17.954711,-0.050720833,-18.29379357,0.085885189,-18.04221618,-0.049116512,,,,
-17.83439138,0.019187274,-17.62656657,-0.02993198,-18.17347395,0.050390261,-17.94377285,-0.050554426,-18.28285543,0.084833343,-18.03127803,-0.050972341,,,,
-17.82345323,0.018608498,-17.61562843,-0.028538173,-18.1625358,0.051460148,-17.9328347,-0.050205336,-18.27191728,0.08359235,-18.02033989,-0.052726359,,,,
-17.81251508,0.018079847,-17.60469028,-0.027124808,-18.15159766,0.052559603,-17.92189656,-0.049673959,-18.26097913,0.0822168,-18.00940174,-0.054323048,,,,
