-18.8781924,0.056511483,-18.64854805,-0.075959744,-18.70322528,0.000814293,-18.46264548,-0.000661058,,,,,,,,
-18.86725696,0.059557369,-18.6376126,-0.079265427,-18.69228983,0.000839888,-18.45171003,-0.000680492,,,,,,,,
-18.85632151,0.062719797,-18.62667716,-0.082497199,-18.68135439,0.00086492,-18.44077459,-0.000701211,,,,,,,,
-18.84538607,0.065984323,-18.61574171,-0.085683051,-18.67041894,0.00088951,-18.42983914,-0.000723268,,,,,,,,
-18.83445062,0.069349352,-18.60480627,-0.088803296,-18.6594835,0.000914194,-18.4189037,-0.000746267,,,,,,,,
-18.82351518,0.072806991,-18.59387082,-0.091889536,-18.64854805,0.000938869,-18.40796825,-0.000770273,,,,,,,,
-18.81257973,0.076346128,-18.58293538,-0.094943134,-18.6376126,0.0009633,-18.39703281,-0.0007952,,,,,,,,
-18.80164429,0.079967552,-18.57199993,-0.097952463,-18.62667716,0.000988012,-18.38609736,-0.000820604,,,,,,,,
-18.79070884,0.083652129,-18.56106449,-0.100924548,-18.61574171,0.001013568,-18.37516191,-0.000846063,,,,,,,,
-18.7797734,0.087342142,-18.55012904,-0.103838064,-18.60480627,0.001039944,-18.36422647,-0.000871284,,,,,,,,
-18.76883795,0.091080946,-18.5391936,-0.106744172,-18.59387082,0.001066973,-18.35329102,-0.000896049,,,,,,,,
-18.7579025,0.094843628,-18.52825815,-0.10971281,-18.58293538,0.00109495,-18.34235558,-0.000919731,,,,,,,,
-18.74696706,0.098556606,-18.51732271,-0.112783705,-18.57199993,0.001123927,-18.33142013,-0.000941807,,,,,,,,
-18.73603161,0.102250612,-18.50638726,-0.115946293,-18.56106449,0.001153884,-18.32048469,-0.00096251,,,,,,,,
-18.72509617,0.105912558,-18.49545181,-0.119173724,-18.55012904,0.001184719,-18.30954924,-0.000981885,,,,,,,,
-18.71416072,0.109487112,-18.48451637,-0.122455363,-18.5391936,0.001216522,-18.2986138,-0.000999513,,,,,,,,
-18.70322528,0.113027008,-18.47358092,-0.125863326,-18.52825815,0.001249049,-18.28767835,-0.00101556,,,,,,,,
-18.69228983,0.116595369,-18.46264548,-0.129449167,-18.51732271,0.001281467,-18.27674291,-0.001029987,,,,,,,,
-18.68135439,0.120165688,-18.45171003,-0.133174568,-18.50638726,0.001313763,-18.26580746,-0.001042635,,,,,,,,
-18.67041894,0.123770526,-18.44077459,-0.137080393,-18.49545181,0.001346107,-18.25487201,-0.001053674,,,,,,,,
-18.6594835,0.127501635,-18.42983914,-0.141178784,-18.48451637,0.00137842,-18.24393657,-0.001063152,,,,,,,,
-18.64854805,0.131373051,-18.4189037,-0.145392254,-18.47358092,0.001409854,-18.23300112,-0.00107087,,,,,,,,
-18.6376126,0.135373978,-18.40796825,-0.14975107,-18.46264548,0.001439878,-18.22206568,-0.001076656,,,,,,,,
-18.62667716,0.139597663,-18.39703281,-0.154261111,-18.45171003,0.001468747,-18.21113023,-0.001080852,,,,,,,,
-18.61574171,0.144154579,-18.38609736,-0.158854327,-18.44077459,0.001496197,-18.20019479,-0.001084,,,,,,,,
-18.60480627,0.149087508,-18.37516191,-0.163475158,-18.42983914,0.001521742,-18.18925934,-0.001086512,,,,,,,,
-18.59387082,0.15440244,-18.36422647,-0.168099661,-18.4189037,0.001545356,-18.1783239,-0.001088936,,,,,,,,
-18.58293538,0.160162907,-18.35329102,-0.172718251,-18.40796825,0.001567173,-18.16738845,-0.001091851,,,,,,,,
-18.57199993,0.166409247,-18.34235558,-0.177244659,-18.39703281,0.001587108,-18.15645301,-0.001095314,,,,,,,,
-18.56106449,0.173172242,-18.33142013,-0.181612391,-18.38609736,0.001604813,-18.14551756,-0.001099465,,,,,,,,
-18.55012904,0.180467536,-18.32048469,-0.185898371,-18.37516191,0.001620739,-18.13458212,-0.001104289,,,,,,,,
-18.5391936,0.1883356,-18.30954924,-0.190137519,-18.36422647,0.001635147,-18.12364667,-0.001109569,,,,,,,,
-18.52825815,0.19676586,-18.2986138,-0.194275025,-18.35329102,0.001647681,-18.11271122,-0.001115935,,,,,,,,
-18.51732271,0.205671296,-18.28767835,-0.198361481,-18.34235558,0.001658405,-18.10177578,-0.001123946,,,,,,,,
-18.50638726,0.215072492,-18.27674291,-0.202409294,-18.33142013,0.001667835,-18.09084033,-0.001133204,,,,,,,,
-18.49545181,0.224992727,-18.26580746,-0.206404264,-18.32048469,0.001676176,-18.07990489,-0.001143722,,,,,,,,
-18.48451637,0.235413924,-18.25487201,-0.210386753,-18.30954924,0.001683396,-18.06896944,-0.001155485,,,,,,,,
-18.47358092,0.24620944,-18.24393657,-0.214372314,-18.2986138,0.001689957,-18.058034,-0.0011683,,,,,,,,
-18.46264548,0.257281761,-18.23300112,-0.218332458,-18.28767835,0.001696018,-18.04709855,-0.001182215,,,,,,,,
-18.45171003,0.268665839,-18.22206568,-0.222243412,-18.27674291,0.001701505,-18.03616311,-0.001197219,,,,,,,,
-18.44077459,0.280292961,-18.21113023,-0.226172516,-18.26580746,0.001706798,-18.02522766,-0.001213352,,,,,,,,
-18.42983914,0.292031864,-18.20019479,-0.230222277,-18.25487201,0.001713054,-18.01429222,-0.001230465,,,,,,,,
-18.4189037,0.30383819,-18.18925934,-0.23446542,-18.24393657,0.001720579,-18.00335677,-0.001248494,,,,,,,,
-18.40796825,0.315707407,-18.1783239,-0.239004154,-18.23300112,0.001728696,-17.99242132,-0.001266955,,,,,,,,
-18.39703281,0.327576494,-18.16738845,-0.243956029,-18.22206568,0.00173735,-17.98148588,-0.001285954,,,,,,,,
-18.38609736,0.33937113,-18.15645301,-0.249331288,-18.21113023,0.001746926,-17.97055043,-0.001305451,,,,,,,,
-18.37516191,0.351197237,-18.14551756,-0.255149095,-18.20019479,0.001757861,-17.95961499,-0.001324707,,,,,,,,
-18.36422647,0.363048733,-18.13458212,-0.261389021,-18.18925934,0.001769792,-17.94867954,-0.001343377,,,,,,,,
-18.35329102,0.374795363,-18.12364667,-0.267995291,-18.1783239,0.001782198,-17.9377441,-0.001360834,,,,,,,,
-18.34235558,0.38642064,-18.11271122,-0.275111396,-18.16738845,0.001795251,-17.92680865,-0.001376426,,,,,,,,
-18.33142013,0.398065275,-18.10177578,-0.28285958,-18.15645301,0.001808666,-17.91587321,-0.001389809,,,,,,,,
-18.32048469,0.409736263,-18.09084033,-0.291155713,-18.14551756,0.001821969,-17.90493776,-0.00140159,,,,,,,,
-18.30954924,0.421364668,-18.07990489,-0.300012789,-18.13458212,0.001835502,-17.89400232,-0.001411304,,,,,,,,
-18.2986138,0.433044381,-18.06896944,-0.309422768,-18.12364667,0.001849056,-17.88306687,-0.001418156,,,,,,,,
-18.28767835,0.444791013,-18.058034,-0.319342847,-18.11271122,0.001861786,-17.87213143,-0.001422145,,,,,,,,
-18.27674291,0.456614261,-18.04709855,-0.329812082,-18.10177578,0.001873878,-17.86119598,-0.001422579,,,,,,,,
-18.26580746,0.468626848,-18.03616311,-0.340867738,-18.09084033,0.001885033,-17.85026053,-0.001418898,,,,,,,,
-18.25487201,0.48109249,-18.02522766,-0.352523878,-18.07990489,0.001895011,-17.83932509,-0.001411344,,,,,,,,
-18.24393657,0.49412798,-18.01429222,-0.36478689,-18.06896944,0.001903729,-17.82838964,-0.001399927,,,,,,,,
-18.23300112,0.507597936,-18.00335677,-0.377686378,-18.058034,0.001910428,-17.8174542,-0.001384364,,,,,,,,
-18.22206568,0.521448295,-17.99242132,-0.391084903,-18.04709855,0.001915472,-17.80651875,-0.001365178,,,,,,,,
-18.21113023,0.535719894,-17.98148588,-0.405046864,-18.03616311,0.001919158,-17.79558331,-0.001342487,,,,,,,,
-18.20019479,0.550441257,-17.97055043,-0.419618161,-18.02522766,0.001921181,-17.78464786,-0.001316254,,,,,,,,
-18.18925934,0.565444394,-17.95961499,-0.434580533,-18.01429222,0.001921279,-17.77371242,-0.001287094,,,,,,,,
-18.1783239,0.580527736,-17.94867954,-0.449770796,-18.00335677,0.001919397,-17.76277697,-0.001255536,,,,,,,,
-18.16738845,0.59569506,-17.9377441,-0.464969942,-17.99242132,0.001916161,-17.75184153,-0.001222335,,,,,,,,
-18.15645301,0.610806874,-17.92680865,-0.479934427,-17.98148588,0.001911359,-17.74090608,-0.001188279,,,,,,,,
-18.14551756,0.625582363,-17.91587321,-0.494504364,-17.97055043,0.001904693,-17.72997063,-0.001153892,,,,,,,,
-18.13458212,0.639944305,-17.90493776,-0.508687931,-17.95961499,0.001896824,-17.71903519,-0.001119397,,,,,,,,
-18.12364667,0.653717887,-17.89400232,-0.52222124,-17.94867954,0.001888004,-17.70809974,-0.001085062,,,,,,,,
-18.11271122,0.666578831,-17.88306687,-0.534846858,-17.9377441,0.001878379,-17.6971643,-0.001051629,,,,,,,,
-18.10177578,0.678530181,-17.87213143,-0.54640642,-17.92680865,0.001867962,-17.68622885,-0.001019734,,,,,,,,
-18.09084033,0.689422611,-17.86119598,-0.556560477,-17.91587321,0.00185716,-17.67529341,-0.000990013,,,,,,,,
-18.07990489,0.699132204,-17.85026053,-0.565008899,-17.90493776,0.00184659,-17.66435796,-0.000963016,,,,,,,,
-18.06896944,0.707572513,-17.83932509,-0.571687936,-17.89400232,0.001835776,-17.65342252,-0.000939144,,,,,,,,
-18.058034,0.714443034,-17.82838964,-0.576493755,-17.88306687,0.001825078,-17.64248707,-0.000918553,,,,,,,,
-18.04709855,0.719975619,-17.8174542,-0.579309572,-17.87213143,0.001814422,-17.63155163,-0.000901125,,,,,,,,
-18.03616311,0.724364635,-17.80651875,-0.580399794,-17.86119598,0.001803443,-17.62061618,-0.000886871,,,,,,,,
-18.02522766,0.727458868,-17.79558331,-0.579800139,-17.85026053,0.001792165,-17.60968074,-0.000875736,,,,,,,,
-18.01429222,0.729181056,-17.78464786,-0.577400509,-17.83932509,0.00178039,-17.59874529,-0.000867542,,,,,,,,
-18.00335677,0.729594664,-17.77371242,-0.573329497,-17.82838964,0.001768371,-17.58780984,-0.000861943,,,,,,,,
-17.99242132,0.728997648,-17.76277697,-0.567813241,-17.8174542,0.00175649,-17.5768744,-0.000858436,,,,,,,,
-17.98148588,0.727429384,-17.75184153,-0.561287665,-17.80651875,0.00174478,-17.56593895,-0.000856773,,,,,,,,
-17.97055043,0.724947016,-17.74090608,-0.554093037,-17.79558331,0.001733263,-17.55500351,-0.000856759,,,,,,,,
-17.95961499,0.721952872,-17.72997063,-0.546458082,-17.78464786,0.001722775,-17.54406806,-0.000858009,,,,,,,,
-17.94867954,0.718706455,-17.71903519,-0.538575205,-17.77371242,0.001713294,-17.53313262,-0.000860228,,,,,,,,
-17.9377441,0.715468095,-17.70809974,-0.53063839,-17.76277697,0.001704489,-17.52219717,-0.000863001,,,,,,,,
-17.92680865,0.712335046,-17.6971643,-0.523031004,-17.75184153,0.001696849,-17.51126173,-0.000865886,,,,,,,,
-17.91587321,0.709435781,-17.68622885,-0.516088595,-17.74090608,0.001690755,-17.50032628,-0.000868817,,,,,,,,
-17.90493776,0.706958266,-17.67529341,-0.51013181,-17.72997063,0.001686223,-17.48939084,-0.000871712,,,,,,,,
-17.89400232,0.704724629,-17.66435796,-0.505432371,-17.71903519,0.00168341,-17.47845539,-0.000874618,,,,,,,,
-17.88306687,0.7028335,-17.65342252,-0.50221612,-17.70809974,0.001682251,-17.46751994,-0.000877536,,,,,,,,
-17.87213143,0.701225808,-17.64248707,-0.500466973,-17.6971643,0.001682566,-17.4565845,-0.000880397,,,,,,,,
-17.86119598,0.699709945,-17.63155163,-0.499959862,-17.68622885,0.001683992,-17.44564905,-0.000883508,,,,,,,,
-17.85026053,0.698201616,-17.62061618,-0.500555347,-17.67529341,0.001686427,-17.43471361,-0.00088717,,,,,,,,
-17.83932509,0.696567512,-17.60968074,-0.502059803,-17.66435796,0.001689812,-17.42377816,-0.000891391,,,,,,,,
-17.82838964,0.694751795,-17.59874529,-0.504232054,-17.65342252,0.001693832,-17.41284272,-0.00089655,,,,,,,,
-17.8174542,0.692734028,-17.58780984,-0.506737577,-17.64248707,0.001698803,-17.40190727,-0.000902948,,,,,,,,
-17.80651875,0.690384243,-17.5768744,-0.509160619,-17.63155163,0.001704062,-17.39097183,-0.000910504,,,,,,,,
-17.79558331,0.68758896,-17.56593895,-0.511251329,-17.62061618,0.001707895,-17.38003638,-0.000919354,,,,,,,,
-17.78464786,0.684544909,-17.55500351,-0.512823789,-17.60968074,0.001709777,-17.36910094,-0.000929782,,,,,,,,
-17.77371242,0.68110341,-17.54406806,-0.513634702,-17.59874529,0.001709254,-17.35816549,-0.000942088,,,,,,,,
-17.76277697,0.676959187,-17.53313262,-0.513517682,-17.58780984,0.00170554,-17.34723004,-0.000956563,,,,,,,,
-17.75184153,0.672248228,-17.52219717,-0.512223329,-17.5768744,0.001698513,-17.3362946,-0.00097397,,,,,,,,
-17.74090608,0.667126213,-17.51126173,-0.509456699,-17.56593895,0.001688091,-17.32535915,-0.000994331,,,,,,,,
-17.72997063,0.661673894,-17.50032628,-0.505236658,-17.55500351,0.001674231,-17.31442371,-0.001016985,,,,,,,,
-17.71903519,0.656024355,-17.48939084,-0.499647947,-17.54406806,0.001657231,-17.30348826,-0.001041774,,,,,,,,
-17.70809974,0.650137138,-17.47845539,-0.492800942,-17.53313262,0.001637284,-17.29255282,-0.00106868,,,,,,,,
-17.6971643,0.644030296,-17.46751994,-0.484821339,-17.52219717,0.001614383,-17.28161737,-0.001097818,,,,,,,,
-17.68622885,0.6377346,-17.4565845,-0.475761944,-17.51126173,0.001588789,-17.27068193,-0.001129034,,,,,,,,
-17.67529341,0.631393582,-17.44564905,-0.465863008,-17.50032628,0.001561325,-17.25974648,-0.001162237,,,,,,,,
-17.66435796,0.625168422,-17.43471361,-0.455439382,-17.48939084,0.001532205,-17.24881104,-0.001197685,,,,,,,,
-17.65342252,0.619136735,-17.42377816,-0.444724806,-17.47845539,0.001501277,-17.23787559,-0.00123519,,,,,,,,
-17.64248707,0.613573853,-17.41284272,-0.434082133,-17.46751994,0.001469118,-17.22694015,-0.001274302,,,,,,,,
-17.63155163,0.608394859,-17.40190727,-0.423851565,-17.4565845,0.001436684,-17.2160047,-0.001314648,,,,,,,,
