-18.92607099,0.006966698,-18.71816358,-0.006906343,-25.29460313,8.57E-06,-25.28366064,-6.02E-06,-25.34931561,4.86E-05,-25.31648812,-1.85E-05,,,,
-18.91512849,0.007638625,-18.70722109,-0.007599663,-25.28366064,7.28E-06,-25.27271814,-5.06E-06,-25.33837311,4.38E-05,-25.30554563,-1.61E-05,,,,
-18.904186,0.008325295,-18.69627859,-0.008314552,-25.27271814,6.12E-06,-25.26177565,-4.21E-06,-25.32743062,3.89E-05,-25.29460313,-1.39E-05,,,,
-18.8932435,0.009023876,-18.6853361,-0.009041158,-25.26177565,5.08E-06,-18.94795598,-4.77E-06,-25.31648812,3.42E-05,-25.28366064,-1.18E-05,,,,
-18.88230101,0.009732223,-18.6743936,-0.009775144,-25.25083315,4.16E-06,-18.93701348,-6.40E-06,-25.30554563,2.97E-05,-25.27271814,-9.92E-06,,,,
-18.87135851,0.010448533,-18.66345111,-0.010512532,-19.14492089,5.40E-06,-18.92607099,-8.52E-06,-25.29460313,2.55E-05,-25.26177565,-8.24E-06,,,,
-18.86041602,0.01117185,-18.65250861,-0.011249601,-19.1339784,7.05E-06,-18.91512849,-1.12E-05,-25.28366064,2.16E-05,-25.25083315,-6.76E-06,,,,
-18.84947352,0.011934394,-18.64156612,-0.012014166,-19.1230359,9.15E-06,-18.904186,-1.47E-05,-25.27271814,1.81E-05,-25.23989066,-5.48E-06,,,,
-18.83853103,0.012734267,-18.63062362,-0.012801905,-19.11209341,1.17E-05,-18.8932435,-1.91E-05,-25.26177565,1.50E-05,-25.22894816,-4.39E-06,,,,
-18.82758853,0.013534522,-18.61968113,-0.013575799,-19.10115091,1.49E-05,-18.88230101,-2.46E-05,-25.25083315,1.23E-05,-18.93701348,-4.36E-06,,,,
-18.81664604,0.014331501,-18.60873863,-0.014330426,-19.09020842,1.88E-05,-18.87135851,-3.14E-05,-25.23989066,9.94E-06,-18.92607099,-5.92E-06,,,,
-18.80570354,0.015121133,-18.59779614,-0.01506037,-19.07926592,2.35E-05,-18.86041602,-3.98E-05,-25.22894816,7.94E-06,-18.91512849,-7.96E-06,,,,
-18.79476105,0.015898988,-18.58685364,-0.015760269,-19.06832343,2.91E-05,-18.84947352,-5.01E-05,-25.21800567,6.27E-06,-18.904186,-1.06E-05,,,,
-18.78381855,0.016660282,-18.57591115,-0.016424904,-19.05738093,3.59E-05,-18.83853103,-6.26E-05,-25.20706317,4.89E-06,-18.8932435,-1.40E-05,,,,
-18.77287606,0.017399858,-18.56496865,-0.01704922,-19.04643844,4.38E-05,-18.82758853,-7.78E-05,-25.19612068,3.77E-06,-18.88230101,-1.84E-05,,,,
-18.76193356,0.018118298,-18.55402616,-0.017628483,-19.03549594,5.31E-05,-18.81664604,-9.60E-05,-19.14492089,4.91E-06,-18.87135851,-2.38E-05,,,,
-18.75099107,0.018810432,-18.54308366,-0.018172926,-19.02455345,6.40E-05,-18.80570354,-0.000117781,-19.1339784,6.45E-06,-18.86041602,-3.06E-05,,,,
-18.74004857,0.019465298,-18.53214117,-0.018691346,-19.01361095,7.66E-05,-18.79476105,-0.000143669,-19.1230359,8.40E-06,-18.84947352,-3.90E-05,,,,
-18.72910608,0.020078642,-18.52119867,-0.019164928,-19.00266846,9.12E-05,-18.78381855,-0.00017436,-19.11209341,1.08E-05,-18.83853103,-4.93E-05,,,,
-18.71816358,0.020672598,-18.51025618,-0.019582828,-18.99172596,0.00010808,-18.77287606,-0.000210497,-19.10115091,1.38E-05,-18.82758853,-6.18E-05,,,,
-18.70722109,0.021244151,-18.49931368,-0.019942224,-18.98078347,0.000127393,-18.76193356,-0.000252891,-19.09020842,1.75E-05,-18.81664604,-7.70E-05,,,,
-18.69627859,0.021765391,-18.48837119,-0.020247426,-18.96984097,0.000149518,-18.75099107,-0.000302397,-19.07926592,2.19E-05,-18.80570354,-9.51E-05,,,,
-18.6853361,0.022269705,-18.47742869,-0.020497813,-18.95889848,0.000174857,-18.74004857,-0.000359937,-19.06832343,2.72E-05,-18.79476105,-0.00011671,,,,
-18.6743936,0.022763723,-18.4664862,-0.020714794,-18.94795598,0.00020377,-18.72910608,-0.000426491,-19.05738093,3.34E-05,-18.78381855,-0.00014226,,,,
-18.66345111,0.023226844,-18.4555437,-0.020899077,-18.93701348,0.00023675,-18.71816358,-0.000503143,-19.04643844,4.08E-05,-18.77287606,-0.000172249,,,,
-18.65250861,0.023651924,-18.44460121,-0.021022804,-18.92607099,0.00027447,-18.70722109,-0.000591086,-19.03549594,4.93E-05,-18.76193356,-0.00020725,,,,
-18.64156612,0.024025395,-18.43365871,-0.021095103,-18.91512849,0.000317491,-18.69627859,-0.000691261,-19.02455345,5.91E-05,-18.75099107,-0.00024785,,,,
-18.63062362,0.024349229,-18.42271622,-0.021114869,-18.904186,0.00036628,-18.6853361,-0.000804549,-19.01361095,7.04E-05,-18.74004857,-0.000294659,,,,
-18.61968113,0.024626266,-18.41177372,-0.021078338,-18.8932435,0.000421476,-18.6743936,-0.000931803,-19.00266846,8.31E-05,-18.72910608,-0.0003483,,,,
-18.60873863,0.024860127,-18.40083123,-0.020992704,-18.88230101,0.000483788,-18.66345111,-0.001073787,-18.99172596,9.75E-05,-18.71816358,-0.000409437,,,,
-18.59779614,0.025058831,-18.38988873,-0.020862736,-18.87135851,0.000553817,-18.65250861,-0.001231062,-18.98078347,0.000113571,-18.70722109,-0.000478699,,,,
-18.58685364,0.025226474,-18.37894624,-0.02069069,-18.86041602,0.000632303,-18.64156612,-0.001405129,-18.96984097,0.000131447,-18.69627859,-0.000556613,,,,
-18.57591115,0.025368046,-18.36800374,-0.020482222,-18.84947352,0.000720575,-18.63062362,-0.001596196,-18.95889848,0.000151265,-18.6853361,-0.000643676,,,,
-18.56496865,0.025497244,-18.35706125,-0.020265344,-18.83853103,0.000819205,-18.61968113,-0.001802799,-18.94795598,0.00017313,-18.6743936,-0.000740279,,,,
-18.55402616,0.025637946,-18.34611875,-0.020060514,-18.82758853,0.000927724,-18.60873863,-0.002024502,-18.93701348,0.000197198,-18.66345111,-0.000846712,,,,
-18.54308366,0.025788978,-18.33517625,-0.019849644,-18.81664604,0.001046447,-18.59779614,-0.002260589,-18.92607099,0.000223752,-18.65250861,-0.000963101,,,,
-18.53214117,0.025939394,-18.32423376,-0.019638799,-18.80570354,0.001175563,-18.58685364,-0.002510099,-18.91512849,0.000252972,-18.64156612,-0.001090538,,,,
-18.52119867,0.026081248,-18.31329126,-0.019431222,-18.79476105,0.001315199,-18.57591115,-0.002771899,-18.904186,0.00028496,-18.63062362,-0.001228816,,,,
-18.51025618,0.026199041,-18.30234877,-0.019212102,-18.78381855,0.00146541,-18.56496865,-0.003044685,-18.8932435,0.000319948,-18.61968113,-0.001376239,,,,
-18.49931368,0.026313985,-18.29140627,-0.018984573,-18.77287606,0.001626104,-18.55402616,-0.003327099,-18.88230101,0.000358223,-18.60873863,-0.001532133,,,,
-18.48837119,0.026425206,-18.28046378,-0.018752073,-18.76193356,0.001797414,-18.54308366,-0.003620133,-18.87135851,0.000399999,-18.59779614,-0.001695624,,,,
-18.47742869,0.026509796,-18.26952128,-0.018518157,-18.75099107,0.001979223,-18.53214117,-0.003923998,-18.86041602,0.000445608,-18.58685364,-0.001865676,,,,
-18.4664862,0.026571481,-18.25857879,-0.018297593,-18.74004857,0.002171016,-18.52119867,-0.004234972,-18.84947352,0.000496164,-18.57591115,-0.002041143,,,,
-18.4555437,0.026610821,-18.24763629,-0.018104004,-18.72910608,0.002372598,-18.51025618,-0.004552218,-18.83853103,0.000551907,-18.56496865,-0.002220788,,,,
-18.44460121,0.026624939,-18.2366938,-0.017929131,-18.71816358,0.002586506,-18.49931368,-0.004874609,-18.82758853,0.000612037,-18.55402616,-0.002403365,,,,
-18.43365871,0.026615963,-18.2257513,-0.017771022,-18.70722109,0.002812423,-18.48837119,-0.005203811,-18.81664604,0.000676665,-18.54308366,-0.002589799,,,,
-18.42271622,0.026602031,-18.21480881,-0.01763424,-18.69627859,0.003047176,-18.47742869,-0.005539228,-18.80570354,0.000745849,-18.53214117,-0.002779941,,,,
-18.41177372,0.026591681,-18.20386631,-0.017516618,-18.6853361,0.003291933,-18.4664862,-0.005877972,-18.79476105,0.000819619,-18.52119867,-0.002970458,,,,
-18.40083123,0.026609015,-18.19292382,-0.017416014,-18.6743936,0.003547576,-18.4555437,-0.006220103,-18.78381855,0.000898013,-18.51025618,-0.003160852,,,,
-18.38988873,0.026654418,-18.18198132,-0.017329949,-18.66345111,0.003815433,-18.44460121,-0.006567632,-18.77287606,0.000980964,-18.49931368,-0.003350212,,,,
-18.37894624,0.026701789,-18.17103883,-0.017280942,-18.65250861,0.004093947,-18.43365871,-0.006927665,-18.76193356,0.001068542,-18.48837119,-0.003539308,,,,
-18.36800374,0.026751962,-18.16009633,-0.017271596,-18.64156612,0.004379479,-18.42271622,-0.007297407,-18.75099107,0.001160773,-18.47742869,-0.003727673,,,,
-18.35706125,0.02680091,-18.14915384,-0.017278196,-18.63062362,0.004671851,-18.41177372,-0.007670596,-18.74004857,0.001257476,-18.4664862,-0.003913456,,,,
-18.34611875,0.026845572,-18.13821134,-0.017295454,-18.61968113,0.004971047,-18.40083123,-0.008049006,-18.72910608,0.00135868,-18.4555437,-0.004096675,,,,
-18.33517625,0.026882955,-18.12726885,-0.017321922,-18.60873863,0.005277398,-18.38988873,-0.008432874,-18.71816358,0.001466162,-18.44460121,-0.004278604,,,,
-18.32423376,0.026921071,-18.11632635,-0.017360312,-18.59779614,0.005592147,-18.37894624,-0.00882097,-18.70722109,0.001580101,-18.43365871,-0.004463915,,,,
-18.31329126,0.026963956,-18.10538386,-0.017413509,-18.58685364,0.005916065,-18.36800374,-0.009213359,-18.69627859,0.001698724,-18.42271622,-0.004650602,,,,
-18.30234877,0.027005726,-18.09444136,-0.017478894,-18.57591115,0.006251295,-18.35706125,-0.009614107,-18.6853361,0.001823474,-18.41177372,-0.004834605,,,,
-18.29140627,0.027058527,-18.08349887,-0.017557894,-18.56496865,0.006603886,-18.34611875,-0.010032756,-18.6743936,0.001955569,-18.40083123,-0.005016936,,,,
-18.28046378,0.02712814,-18.07255637,-0.01765883,-18.55402616,0.006976446,-18.33517625,-0.010464381,-18.66345111,0.002095875,-18.38988873,-0.005197798,,,,
-18.26952128,0.027209897,-18.06161388,-0.017781842,-18.54308366,0.007366513,-18.32423376,-0.010903953,-18.65250861,0.002244154,-18.37894624,-0.005376626,,,,
-18.25857879,0.027311089,-18.05067138,-0.017927794,-18.53214117,0.007775267,-18.31329126,-0.011350182,-18.64156612,0.002399847,-18.36800374,-0.005553519,,,,
-18.24763629,0.027430837,-18.03972889,-0.018089738,-18.52119867,0.008201382,-18.30234877,-0.011795534,-18.63062362,0.002564142,-18.35706125,-0.00573164,,,,
-18.2366938,0.027556569,-18.02878639,-0.018263003,-18.51025618,0.008641501,-18.29140627,-0.01223911,-18.61968113,0.002738403,-18.34611875,-0.005915976,,,,
-18.2257513,0.027681183,-18.0178439,-0.018446168,-18.49931368,0.0091015,-18.28046378,-0.01268055,-18.60873863,0.002924676,-18.33517625,-0.006103109,,,,
-18.21480881,0.027814258,-18.0069014,-0.018628562,-18.48837119,0.009581822,-18.26952128,-0.013119796,-18.59779614,0.003125544,-18.32423376,-0.006291581,,,,
-18.20386631,0.027955085,-17.99595891,-0.018808884,-18.47742869,0.010077367,-18.25857879,-0.013567519,-18.58685364,0.003343658,-18.31329126,-0.006480921,,,,
-18.19292382,0.028090577,-17.98501641,-0.018985406,-18.4664862,0.010589435,-18.24763629,-0.014036513,-18.57591115,0.003582904,-18.30234877,-0.006666479,,,,
-18.18198132,0.028210159,-17.97407392,-0.019169336,-18.4555437,0.011118743,-18.2366938,-0.014517608,-18.56496865,0.003849112,-18.29140627,-0.006848186,,,,
-18.17103883,0.028307842,-17.96313142,-0.019367438,-18.44460121,0.011665293,-18.2257513,-0.015005245,-18.55402616,0.004146994,-18.28046378,-0.007026461,,,,
-18.16009633,0.028379262,-17.95218893,-0.019564461,-18.43365871,0.012230211,-18.21480881,-0.015504599,-18.54308366,0.004479189,-18.26952128,-0.007201918,,,,
-18.14915384,0.028428058,-17.94124643,-0.019751496,-18.42271622,0.012822233,-18.20386631,-0.016015475,-18.53214117,0.004850956,-18.25857879,-0.00738226,,,,
-18.13821134,0.028457234,-17.93030394,-0.01992995,-18.41177372,0.013445569,-18.19292382,-0.016534998,-18.52119867,0.005266108,-18.24763629,-0.007575103,,,,
-18.12726885,0.028458085,-17.91936144,-0.020101979,-18.40083123,0.014108309,-18.18198132,-0.017060258,-18.51025618,0.005728074,-18.2366938,-0.007775599,,,,
-18.11632635,0.028418386,-17.90841895,-0.020277059,-18.38988873,0.014811505,-18.17103883,-0.017608875,-18.49931368,0.006244777,-18.2257513,-0.007982353,,,,
-18.10538386,0.028324644,-17.89747645,-0.020453119,-18.37894624,0.015546347,-18.16009633,-0.018184782,-18.48837119,0.006822351,-18.21480881,-0.008199473,,,,
-18.09444136,0.0281827,-17.88653396,-0.020619202,-18.36800374,0.016313126,-18.14915384,-0.01877126,-18.47742869,0.00746498,-18.20386631,-0.008428191,,,,
-18.08349887,0.027993881,-17.87559146,-0.020781318,-18.35706125,0.017109719,-18.13821134,-0.019364663,-18.4664862,0.008180069,-18.19292382,-0.008668724,,,,
-18.07255637,0.027748706,-17.86464897,-0.020938445,-18.34611875,0.017932404,-18.12726885,-0.019964838,-18.4555437,0.00897442,-18.18198132,-0.008921351,,,,
-18.06161388,0.027445927,-17.85370647,-0.021079077,-18.33517625,0.018777262,-18.11632635,-0.02057532,-18.44460121,0.009853808,-18.17103883,-0.009196458,,,,
-18.05067138,0.027096247,-17.84276398,-0.021195026,-18.32423376,0.019648465,-18.10538386,-0.021199463,-18.43365871,0.010824638,-18.16009633,-0.009497337,,,,
-18.03972889,0.026707529,-17.83182148,-0.021282129,-18.31329126,0.02054747,-18.09444136,-0.021838817,-18.42271622,0.011898342,-18.14915384,-0.009817278,,,,
-18.02878639,0.026273938,-17.82087899,-0.021347952,-18.30234877,0.021467985,-18.08349887,-0.02249849,-18.41177372,0.013081413,-18.13821134,-0.010156475,,,,
-18.0178439,0.025796578,-17.80993649,-0.021389294,-18.29140627,0.02241448,-18.07255637,-0.023185751,-18.40083123,0.014380587,-18.12726885,-0.010516378,,,,
-18.0069014,0.025278719,-17.798994,-0.021400321,-18.28046378,0.023389987,-18.06161388,-0.02390045,-18.38988873,0.015799772,-18.11632635,-0.010899921,,,,
-17.99595891,0.024732024,-17.7880515,-0.021388497,-18.26952128,0.024392539,-18.05067138,-0.024650202,-18.37894624,0.017335353,-18.10538386,-0.011309725,,,,
-17.98501641,0.024173297,-17.77710901,-0.021349002,-18.25857879,0.02542579,-18.03972889,-0.0254268,-18.36800374,0.018986601,-18.09444136,-0.011748617,,,,
-17.97407392,0.023616501,-17.76616651,-0.021276747,-18.24763629,0.026491064,-18.02878639,-0.026222174,-18.35706125,0.020749792,-18.08349887,-0.012220618,,,,
-17.96313142,0.023073455,-17.75522402,-0.021181846,-18.2366938,0.027580402,-18.0178439,-0.027035225,-18.34611875,0.022620298,-18.07255637,-0.012731186,,,,
-17.95218893,0.02255702,-17.74428152,-0.021076153,-18.2257513,0.028687976,-18.0069014,-0.02785225,-18.33517625,0.024592734,-18.06161388,-0.013282242,,,,
-17.94124643,0.02207627,-17.73333902,-0.020966372,-18.21480881,0.029823745,-17.99595891,-0.028672176,-18.32423376,0.026668246,-18.05067138,-0.013880121,,,,
-17.93030394,0.021640314,-17.72239653,-0.020866223,-18.20386631,0.030987417,-17.98501641,-0.029494213,-18.31329126,0.028845358,-18.03972889,-0.014523063,,,,
-17.91936144,0.021259489,-17.71145403,-0.020786578,-18.19292382,0.032169582,-17.97407392,-0.030339104,-18.30234877,0.031110685,-18.02878639,-0.015208368,,,,
-17.90841895,0.02093875,-17.70051154,-0.020726495,-18.18198132,0.033361186,-17.96313142,-0.031216203,-18.29140627,0.033460684,-18.0178439,-0.015937844,,,,
-17.89747645,0.020678813,-17.68956904,-0.020691402,-18.17103883,0.034556341,-17.95218893,-0.032101265,-18.28046378,0.035896461,-18.0069014,-0.016706954,,,,
-17.88653396,0.020476604,-17.67862655,-0.020688371,-18.16009633,0.035753629,-17.94124643,-0.03298504,-18.26952128,0.038412974,-17.99595891,-0.017517762,,,,
-17.87559146,0.020333285,-17.66768405,-0.020722718,-18.14915384,0.036962778,-17.93030394,-0.033870373,-18.25857879,0.041004931,-17.98501641,-0.018372688,,,,
-17.86464897,0.020246381,-17.65674156,-0.020805116,-18.13821134,0.038188476,-17.91936144,-0.034761727,-18.24763629,0.043675956,-17.97407392,-0.019288158,,,,
-17.85370647,0.02021023,-17.64579906,-0.020941325,-18.12726885,0.039423305,-17.90841895,-0.035664824,-18.2366938,0.046400871,-17.96313142,-0.020272058,,,,
-17.84276398,0.020217161,-17.63485657,-0.021132727,-18.11632635,0.040656659,-17.89747645,-0.036574288,-18.2257513,0.049149165,-17.95218893,-0.021310881,,,,
-17.83182148,0.020261295,-17.62391407,-0.02139004,-18.10538386,0.041869943,-17.88653396,-0.037483473,-18.21480881,0.051919826,-17.94124643,-0.022401225,,,,
-17.82087899,0.020335452,-17.61297158,-0.021714301,-18.09444136,0.043068517,-17.87559146,-0.038405568,-18.20386631,0.054697419,-17.93030394,-0.023545847,,,,
-17.80993649,0.020439125,-17.60202908,-0.022095771,-18.08349887,0.044246035,-17.86464897,-0.039333697,-18.19292382,0.057454789,-17.91936144,-0.024747627,,,,
-17.798994,0.020564795,-17.59108659,-0.022524104,-18.07255637,0.045381297,-17.85370647,-0.040240506,-18.18198132,0.060170603,-17.90841895,-0.026006908,,,,
-17.7880515,0.020693129,-17.58014409,-0.022984496,-18.06161388,0.046467616,-17.84276398,-0.041108121,-18.17103883,0.062840539,-17.89747645,-0.027316498,,,,
-17.77710901,0.020842481,-17.5692016,-0.023466914,-18.05067138,0.047509931,-17.83182148,-0.041924937,-18.16009633,0.065449137,-17.88653396,-0.02867331,,,,
-17.76616651,0.021003416,-17.5582591,-0.023963361,-18.03972889,0.048509341,-17.82087899,-0.042702431,-18.14915384,0.067994608,-17.87559146,-0.030087218,,,,
-17.75522402,0.021143754,-17.54731661,-0.024453968,-18.02878639,0.049452426,-17.80993649,-0.043430796,-18.13821134,0.070470479,-17.86464897,-0.031548044,,,,
-17.74428152,0.021259062,-17.53637411,-0.02491472,-18.0178439,0.050331433,-17.798994,-0.044091784,-18.12726885,0.072831604,-17.85370647,-0.033027876,,,,
-17.73333902,0.021341485,-17.52543162,-0.025336163,-18.0069014,0.051135352,-17.7880515,-0.044689028,-18.11632635,0.075042223,-17.84276398,-0.034504311,,,,
-17.72239653,0.021382483,-17.51448912,-0.025694054,-17.99595891,0.05186583,-17.77710901,-0.045199764,-18.10538386,0.077072337,-17.83182148,-0.035957557,,,,
-17.71145403,0.02138222,-17.50354663,-0.025975422,-17.98501641,0.05254093,-17.76616651,-0.045600639,-18.09444136,0.078944104,-17.82087899,-0.037388488,,,,
-17.70051154,0.021342362,-17.49260413,-0.02616783,-17.97407392,0.053177884,-17.75522402,-0.045899605,-18.08349887,0.080652046,-17.80993649,-0.038779317,,,,
-17.68956904,0.02125571,-17.48166164,-0.026241809,-17.96313142,0.053785598,-17.74428152,-0.046101568,-18.07255637,0.082143064,-17.798994,-0.040103251,,,,
-17.67862655,0.02112228,-17.47071914,-0.026194578,-17.95218893,0.054370881,-17.73333902,-0.046208471,-18.06161388,0.083394496,-17.7880515,-0.04135138,,,,
-17.66768405,0.020940096,-17.45977665,-0.026047019,-17.94124643,0.054935816,-17.72239653,-0.046240377,-18.05067138,0.084404983,-17.77710901,-0.042491457,,,,
-17.65674156,0.020710615,-17.44883415,-0.025831127,-17.93030394,0.055488085,-17.71145403,-0.046196323,-18.03972889,0.08518332,-17.76616651,-0.043493226,,,,
-17.64579906,0.020441967,-17.43789166,-0.025532264,-17.91936144,0.056037555,-17.70051154,-0.046059913,-18.02878639,0.08571748,-17.75522402,-0.044357095,,,,
-17.63485657,0.020134966,-17.42694916,-0.025127121,-17.90841895,0.056582719,-17.68956904,-0.045839878,-18.0178439,0.085988042,-17.74428152,-0.04508007,,,,
-17.62391407,0.01979603,-17.41600667,-0.024635454,-17.89747645,0.057116205,-17.67862655,-0.045547568,-18.0069014,0.085975822,-17.73333902,-0.045656088,,,,
-17.61297158,0.019425255,-17.40506417,-0.024098061,-17.88653396,0.05762226,-17.66768405,-0.045187874,-17.99595891,0.085692377,-17.72239653,-0.046105279,,,,
-17.60202908,0.019016891,-17.39412168,-0.023526687,-17.87559146,0.058102353,-17.65674156,-0.044793264,-17.98501641,0.085170992,-17.71145403,-0.04642232,,,,
-17.59108659,0.018572211,-17.38317918,-0.02291525,-17.86464897,0.058553255,-17.64579906,-0.044366778,-17.97407392,0.084445403,-17.70051154,-0.046585367,,,,
-17.58014409,0.018094327,-17.37223669,-0.022282038,-17.85370647,0.058970376,-17.63485657,-0.043888787,-17.96313142,0.083550102,-17.68956904,-0.046603337,,,,
-17.5692016,0.017584721,-17.36129419,-0.021644778,-17.84276398,0.059337406,-17.62391407,-0.043388798,-17.95218893,0.082521018,-17.67862655,-0.046487538,,,,
-17.5582591,0.01705059,-17.3503517,-0.021022809,-17.83182148,0.059646352,-17.61297158,-0.042876555,-17.94124643,0.081368089,-17.66768405,-0.046242727,,,,
-17.54731661,0.016504143,-17.3394092,-0.020433029,-17.82087899,0.059890823,-17.60202908,-0.042348374,-17.93030394,0.080113151,-17.65674156,-0.045897307,,,,
-17.53637411,0.015953468,-17.32846671,-0.019889696,-17.80993649,0.060053119,-17.59108659,-0.041805393,-17.91936144,0.078787422,-17.64579906,-0.045452945,,,,
-17.52543162,0.015400229,-17.31752421,-0.01939985,-17.798994,0.06013028,-17.58014409,-0.041237946,-17.90841895,0.07739381,-17.63485657,-0.044891457,,,,
