-19.2672887,0.003830733,-19.02664946,-0.004499659,-19.07040205,0.000321127,-18.84070095,-0.000319949,,,,,,,,
-19.25635056,0.004383498,-19.01571131,-0.005038423,-19.0594639,0.000333924,-18.8297628,-0.000329059,,,,,,,,
-19.24541241,0.004970456,-19.00477316,-0.005592561,-19.04852575,0.00034628,-18.81882466,-0.000337012,,,,,,,,
-19.23447426,0.00558559,-18.99383502,-0.006155501,-19.03758761,0.000358176,-18.80788651,-0.000343778,,,,,,,,
-19.22353611,0.006221749,-18.98289687,-0.006720244,-19.02664946,0.000369589,-18.79694836,-0.000349332,,,,,,,,
-19.21259797,0.00687129,-18.97195872,-0.007286068,-19.01571131,0.000380484,-18.78601021,-0.000354366,,,,,,,,
-19.20165982,0.00752513,-18.96102057,-0.007846088,-19.00477316,0.000390831,-18.77507207,-0.000358919,,,,,,,,
-19.19072167,0.008183704,-18.95008243,-0.008387535,-18.99383502,0.000400594,-18.76413392,-0.000362382,,,,,,,,
-19.17978352,0.008837815,-18.93914428,-0.008904722,-18.98289687,0.000409747,-18.75319577,-0.000365472,,,,,,,,
-19.16884538,0.009471033,-18.92820613,-0.009392984,-18.97195872,0.000419024,-18.74225762,-0.000368309,,,,,,,,
-19.15790723,0.010076374,-18.91726798,-0.009849234,-18.96102057,0.000428572,-18.73131948,-0.00037043,,,,,,,,
-19.14696908,0.010648416,-18.90632984,-0.010304528,-18.95008243,0.000437614,-18.72038133,-0.000372021,,,,,,,,
-19.13603093,0.011183566,-18.89539169,-0.010756782,-18.93914428,0.000445989,-18.70944318,-0.000373306,,,,,,,,
-19.12509279,0.011680198,-18.88445354,-0.011169583,-18.92820613,0.000453735,-18.69850503,-0.000374547,,,,,,,,
-19.11415464,0.012159804,-18.87351539,-0.011542203,-18.91726798,0.000461774,-18.68756689,-0.000376456,,,,,,,,
-19.10321649,0.012648461,-18.86257725,-0.011874202,-18.90632984,0.000470188,-18.67662874,-0.000379295,,,,,,,,
-19.09227834,0.013126467,-18.8516391,-0.012167283,-18.89539169,0.000478218,-18.66569059,-0.000382828,,,,,,,,
-19.0813402,0.01357152,-18.84070095,-0.012424201,-18.88445354,0.000485976,-18.65475244,-0.000387272,,,,,,,,
-19.07040205,0.013986768,-18.8297628,-0.012649013,-18.87351539,0.00049361,-18.6438143,-0.000392822,,,,,,,,
-19.0594639,0.014376525,-18.81882466,-0.012847065,-18.86257725,0.00050131,-18.63287615,-0.000399645,,,,,,,,
-19.04852575,0.014746031,-18.80788651,-0.013025356,-18.8516391,0.000509266,-18.621938,-0.000408037,,,,,,,,
-19.03758761,0.015100872,-18.79694836,-0.013191167,-18.84070095,0.000517703,-18.61099985,-0.000418095,,,,,,,,
-19.02664946,0.015447381,-18.78601021,-0.013378469,-18.8297628,0.000526856,-18.6000617,-0.000429707,,,,,,,,
-19.01571131,0.015791836,-18.77507207,-0.013596263,-18.81882466,0.000537707,-18.58912356,-0.000442888,,,,,,,,
-19.00477316,0.01614112,-18.76413392,-0.013828664,-18.80788651,0.000550597,-18.57818541,-0.000457626,,,,,,,,
-18.99383502,0.016502005,-18.75319577,-0.014104838,-18.79694836,0.000564967,-18.56724726,-0.000474323,,,,,,,,
-18.98289687,0.016881538,-18.74225762,-0.014433443,-18.78601021,0.00058087,-18.55630911,-0.000493469,,,,,,,,
-18.97195872,0.017316279,-18.73131948,-0.01480314,-18.77507207,0.000598459,-18.54537097,-0.00051447,,,,,,,,
-18.96102057,0.017818483,-18.72038133,-0.015221543,-18.76413392,0.000617858,-18.53443282,-0.000536554,,,,,,,,
-18.95008243,0.01836384,-18.70944318,-0.015695607,-18.75319577,0.000639715,-18.52349467,-0.00055952,,,,,,,,
-18.93914428,0.01895165,-18.69850503,-0.016231506,-18.74225762,0.000664038,-18.51255652,-0.000583169,,,,,,,,
-18.92820613,0.019586884,-18.68756689,-0.016841371,-18.73131948,0.000690961,-18.50161838,-0.000607303,,,,,,,,
-18.91726798,0.020303222,-18.67662874,-0.017527564,-18.72038133,0.000720307,-18.49068023,-0.000631733,,,,,,,,
-18.90632984,0.021103757,-18.66569059,-0.018280763,-18.70944318,0.000751019,-18.47974208,-0.000656284,,,,,,,,
-18.89539169,0.021960911,-18.65475244,-0.019098662,-18.69850503,0.000782741,-18.46880393,-0.000680785,,,,,,,,
-18.88445354,0.022874409,-18.6438143,-0.01997711,-18.68756689,0.000815053,-18.45786579,-0.000706168,,,,,,,,
-18.87351539,0.023843396,-18.63287615,-0.020910345,-18.67662874,0.000847482,-18.44692764,-0.000732252,,,,,,,,
-18.86257725,0.024866349,-18.621938,-0.021904492,-18.66569059,0.000879525,-18.43598949,-0.000757766,,,,,,,,
-18.8516391,0.025939822,-18.61099985,-0.022951397,-18.65475244,0.000910672,-18.42505134,-0.000782519,,,,,,,,
-18.84070095,0.027060062,-18.6000617,-0.024028429,-18.6438143,0.00094043,-18.4141132,-0.000807457,,,,,,,,
-18.8297628,0.028222458,-18.58912356,-0.02512628,-18.63287615,0.000968358,-18.40317505,-0.000832376,,,,,,,,
-18.81882466,0.029448634,-18.57818541,-0.026236303,-18.621938,0.000994704,-18.3922369,-0.000855907,,,,,,,,
