-18.78381855,0.016651399,-18.55402616,-0.014285097,-18.6743936,0.004594967,-18.47742869,-0.005839513,-18.66345111,0.002257279,-18.40083123,-0.000962509,,,,
-18.77287606,0.016975313,-18.54308366,-0.014300868,-18.66345111,0.004738604,-18.4664862,-0.005816525,-18.65250861,0.002391616,-18.38988873,-0.000997288,,,,
-18.76193356,0.017261333,-18.53214117,-0.014290092,-18.65250861,0.004872209,-18.4555437,-0.005759593,-18.64156612,0.00253388,-18.37894624,-0.001037901,,,,
-18.75099107,0.017511156,-18.52119867,-0.014239826,-18.64156612,0.004988744,-18.44460121,-0.005678825,-18.63062362,0.002686059,-18.36800374,-0.001085153,,,,
-18.74004857,0.017725861,-18.51025618,-0.014154414,-18.63062362,0.00508983,-18.43365871,-0.005590989,-18.61968113,0.002850722,-18.35706125,-0.001139992,,,,
-18.72910608,0.017906829,-18.49931368,-0.014039561,-18.61968113,0.005178051,-18.42271622,-0.005499275,-18.60873863,0.003031279,-18.34611875,-0.001203892,,,,
-18.71816358,0.0180919,-18.48837119,-0.013906446,-18.60873863,0.005257105,-18.41177372,-0.005402524,-18.59779614,0.003231976,-18.33517625,-0.001276959,,,,
-18.70722109,0.018281201,-18.47742869,-0.013761458,-18.59779614,0.005331534,-18.40083123,-0.005309896,-18.58685364,0.003457322,-18.32423376,-0.001358555,,,,
-18.69627859,0.018437167,-18.4664862,-0.013601,-18.58685364,0.005406756,-18.38988873,-0.005230731,-18.57591115,0.003713602,-18.31329126,-0.001448556,,,,
-18.6853361,0.018561946,-18.4555437,-0.013431849,-18.57591115,0.005492663,-18.37894624,-0.005174184,-18.56496865,0.004008819,-18.30234877,-0.001546343,,,,
-18.6743936,0.018667514,-18.44460121,-0.013263262,-18.56496865,0.005605203,-18.36800374,-0.005148956,-18.55402616,0.004348311,-18.29140627,-0.001651416,,,,
-18.66345111,0.018770167,-18.43365871,-0.013108824,-18.55402616,0.005747792,-18.35706125,-0.005163128,-18.54308366,0.004737528,-18.28046378,-0.001763144,,,,
-18.65250861,0.01885872,-18.42271622,-0.012970212,-18.54308366,0.005916982,-18.34611875,-0.005225136,-18.53214117,0.005185678,-18.26952128,-0.001880723,,,,
-18.64156612,0.018915896,-18.41177372,-0.012846698,-18.53214117,0.006118687,-18.33517625,-0.005340356,-18.52119867,0.005699,-18.25857879,-0.002003602,,,,
-18.63062362,0.018943861,-18.40083123,-0.012747974,-18.52119867,0.006358289,-18.32423376,-0.005511078,-18.51025618,0.00628328,-18.24763629,-0.002132643,,,,
-18.61968113,0.018945846,-18.38988873,-0.012678731,-18.51025618,0.006639952,-18.31329126,-0.005739511,-18.49931368,0.006948092,-18.2366938,-0.002266797,,,,
-18.60873863,0.018926194,-18.37894624,-0.01263841,-18.49931368,0.006968845,-18.30234877,-0.00602596,-18.48837119,0.007702327,-18.2257513,-0.002404681,,,,
-18.59779614,0.018895671,-18.36800374,-0.012629823,-18.48837119,0.007348261,-18.29140627,-0.006369311,-18.47742869,0.0085545,-18.21480881,-0.002546537,,,,
-18.58685364,0.018859798,-18.35706125,-0.012656068,-18.47742869,0.007779716,-18.28046378,-0.006766799,-18.4664862,0.00951404,-18.20386631,-0.002691782,,,,
-18.57591115,0.018826923,-18.34611875,-0.012740066,-18.4664862,0.008264923,-18.26952128,-0.00721428,-18.4555437,0.010589976,-18.19292382,-0.002839511,,,,
-18.56496865,0.018813276,-18.33517625,-0.012879169,-18.4555437,0.008804054,-18.25857879,-0.007706724,-18.44460121,0.011790674,-18.18198132,-0.00298924,,,,
-18.55402616,0.018816877,-18.32423376,-0.013048478,-18.44460121,0.009395774,-18.24763629,-0.008243363,-18.43365871,0.013123657,-18.17103883,-0.003144762,,,,
