-18.41177372,0.237638464,-18.19292382,-0.20110151,-18.2366938,0.001694781,-18.0069014,-0.001288994,,,,,,,,
-18.40083123,0.247226683,-18.18198132,-0.205440194,-18.2257513,0.001711709,-17.99595891,-0.00130648,,,,,,,,
-18.38988873,0.257686156,-18.17103883,-0.210221745,-18.21480881,0.00172918,-17.98501641,-0.001322869,,,,,,,,
-18.37894624,0.268860202,-18.16009633,-0.215502554,-18.20386631,0.001747278,-17.97407392,-0.001339115,,,,,,,,
-18.36800374,0.280751863,-18.14915384,-0.221075775,-18.19292382,0.001765426,-17.96313142,-0.001355683,,,,,,,,
-18.35706125,0.293314102,-18.13821134,-0.226902029,-18.18198132,0.001783063,-17.95218893,-0.00137142,,,,,,,,
-18.34611875,0.306491888,-18.12726885,-0.232987588,-18.17103883,0.001799823,-17.94124643,-0.001385781,,,,,,,,
-18.33517625,0.320226394,-18.11632635,-0.239386994,-18.16009633,0.001815662,-17.93030394,-0.001398862,,,,,,,,
-18.32423376,0.334580502,-18.10538386,-0.246151853,-18.14915384,0.001831155,-17.91936144,-0.001410786,,,,,,,,
-18.31329126,0.34957123,-18.09444136,-0.253297312,-18.13821134,0.001846613,-17.90841895,-0.00142199,,,,,,,,
-18.30234877,0.365076737,-18.08349887,-0.260883619,-18.12726885,0.001861853,-17.89747645,-0.00143241,,,,,,,,
-18.29140627,0.38114696,-18.07255637,-0.269010064,-18.11632635,0.001876551,-17.88653396,-0.001441554,,,,,,,,
-18.28046378,0.397822087,-18.06161388,-0.277691821,-18.10538386,0.001889893,-17.87559146,-0.001449961,,,,,,,,
-18.26952128,0.415054751,-18.05067138,-0.287024182,-18.09444136,0.001902026,-17.86464897,-0.001457542,,,,,,,,
-18.25857879,0.432874318,-18.03972889,-0.296925299,-18.08349887,0.001912736,-17.85370647,-0.001463357,,,,,,,,
-18.24763629,0.45130351,-18.02878639,-0.30730596,-18.07255637,0.001921288,-17.84276398,-0.00146682,,,,,,,,
-18.2366938,0.47014539,-18.0178439,-0.318163268,-18.06161388,0.001927538,-17.83182148,-0.001467614,,,,,,,,
-18.2257513,0.489212033,-18.0069014,-0.329362309,-18.05067138,0.001932067,-17.82087899,-0.00146622,,,,,,,,
-18.21480881,0.508601705,-17.99595891,-0.340899493,-18.03972889,0.001935098,-17.80993649,-0.001462418,,,,,,,,
-18.20386631,0.528248902,-17.98501641,-0.352772139,-18.02878639,0.001935889,-17.798994,-0.001455783,,,,,,,,
-18.19292382,0.547933039,-17.97407392,-0.365231871,-18.0178439,0.001934128,-17.7880515,-0.001446786,,,,,,,,
-18.18198132,0.567468247,-17.96313142,-0.378399491,-18.0069014,0.001929486,-17.77710901,-0.001434927,,,,,,,,
-18.17103883,0.586773876,-17.95218893,-0.391991212,-17.99595891,0.00192207,-17.76616651,-0.001419546,,,,,,,,
-18.16009633,0.605763117,-17.94124643,-0.405891082,-17.98501641,0.001912546,-17.75522402,-0.001401158,,,,,,,,
-18.14915384,0.624514324,-17.93030394,-0.42013501,-17.97407392,0.001901428,-17.74428152,-0.001380117,,,,,,,,
-18.13821134,0.643048012,-17.91936144,-0.434775502,-17.96313142,0.001889042,-17.73333902,-0.00135653,,,,,,,,
-18.12726885,0.661089939,-17.90841895,-0.449878768,-17.95218893,0.001875622,-17.72239653,-0.001330925,,,,,,,,
-18.11632635,0.678373898,-17.89747645,-0.465340629,-17.94124643,0.001861292,-17.71145403,-0.001303419,,,,,,,,
-18.10538386,0.694604132,-17.88653396,-0.48104834,-17.93030394,0.001846532,-17.70051154,-0.001273818,,,,,,,,
-18.09444136,0.709911213,-17.87559146,-0.497152987,-17.91936144,0.001831981,-17.68956904,-0.001242499,,,,,,,,
-18.08349887,0.724213722,-17.86464897,-0.513539955,-17.90841895,0.001817967,-17.67862655,-0.001209708,,,,,,,,
-18.07255637,0.737112543,-17.85370647,-0.529831267,-17.89747645,0.001804763,-17.66768405,-0.001175608,,,,,,,,
-18.06161388,0.748463149,-17.84276398,-0.545735935,-17.88653396,0.001792238,-17.65674156,-0.001141156,,,,,,,,
-18.05067138,0.758312521,-17.83182148,-0.561035016,-17.87559146,0.001780723,-17.64579906,-0.001106747,,,,,,,,
-18.03972889,0.766711287,-17.82087899,-0.575823774,-17.86464897,0.001770587,-17.63485657,-0.001072365,,,,,,,,
-18.02878639,0.773485761,-17.80993649,-0.589899595,-17.85370647,0.001762088,-17.62391407,-0.001039151,,,,,,,,
-18.0178439,0.778501893,-17.798994,-0.602939821,-17.84276398,0.00175503,-17.61297158,-0.001007638,,,,,,,,
-18.0069014,0.781607806,-17.7880515,-0.614904679,-17.83182148,0.00174958,-17.60202908,-0.000977909,,,,,,,,
-17.99595891,0.782875952,-17.77710901,-0.62541395,-17.82087899,0.001745857,-17.59108659,-0.000950223,,,,,,,,
-17.98501641,0.782625076,-17.76616651,-0.634111687,-17.80993649,0.001743143,-17.58014409,-0.00092453,,,,,,,,
-17.97407392,0.781177345,-17.75522402,-0.641070698,-17.798994,0.001741468,-17.5692016,-0.000901111,,,,,,,,
-17.96313142,0.778776924,-17.74428152,-0.646341236,-17.7880515,0.001740668,-17.5582591,-0.000880299,,,,,,,,
-17.95218893,0.77566278,-17.73333902,-0.649908855,-17.77710901,0.001741394,-17.54731661,-0.00086211,,,,,,,,
-17.94124643,0.771934899,-17.72239653,-0.65206665,-17.76616651,0.001743147,-17.53637411,-0.000846333,,,,,,,,
-17.93030394,0.767778927,-17.71145403,-0.652824026,-17.75522402,0.001744965,-17.52543162,-0.00083306,,,,,,,,
-17.91936144,0.763451769,-17.70051154,-0.651926796,-17.74428152,0.001747102,-17.51448912,-0.000821954,,,,,,,,
-17.90841895,0.759013874,-17.68956904,-0.64948897,-17.73333902,0.001749438,-17.50354663,-0.000812588,,,,,,,,
-17.89747645,0.75448905,-17.67862655,-0.645665771,-17.72239653,0.001751448,-17.49260413,-0.000804837,,,,,,,,
-17.88653396,0.749823904,-17.66768405,-0.640531957,-17.71145403,0.001753383,-17.48166164,-0.000798318,,,,,,,,
-17.87559146,0.745181546,-17.65674156,-0.634509825,-17.70051154,0.001755685,-17.47071914,-0.000793073,,,,,,,,
-17.86464897,0.740638449,-17.64579906,-0.627667925,-17.68956904,0.001757905,-17.45977665,-0.000789407,,,,,,,,
-17.85370647,0.73622716,-17.63485657,-0.619804605,-17.67862655,0.001760019,-17.44883415,-0.000787768,,,,,,,,
-17.84276398,0.73185165,-17.62391407,-0.61135467,-17.66768405,0.001761795,-17.43789166,-0.000787866,,,,,,,,
-17.83182148,0.72747162,-17.61297158,-0.602484517,-17.65674156,0.001763258,-17.42694916,-0.000789112,,,,,,,,
-17.82087899,0.723061489,-17.60202908,-0.593170344,-17.64579906,0.001764836,-17.41600667,-0.000792026,,,,,,,,
